date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2024-01-10,188.13999938964844,188.44000244140625,187.2100067138672,187.5,4504700,0.0,0.0,0.0,-0.00228804710551489
2024-01-11,188.02000427246094,188.5500030517578,186.55999755859375,187.8699951171875,6831100,0.0,0.0,0.0,0.0019733072916665595
2024-01-12,190.6699981689453,191.0800018310547,189.16000366210938,189.7100067138672,6833700,0.0,0.0,0.0,0.009794068475553752
2024-01-16,189.14999389648438,189.25999450683594,187.5399932861328,187.91000366210938,6548100,0.0,0.0,0.0,-0.009488181898979597
2024-01-17,187.30999755859375,187.4199981689453,185.4499969482422,185.83999633789062,8643200,0.0,0.0,0.0,-0.01101595063528893
2024-01-18,186.36000061035156,187.39999389648438,186.3000030517578,187.3699951171875,4685200,0.0,0.0,0.0,0.008232882099906247
2024-01-19,188.25999450683594,188.3000030517578,187.44000244140625,187.92999267578125,5719700,0.0,0.0,0.0,0.00298872590696031
2024-01-22,187.22999572753906,187.75999450683594,186.85000610351562,187.22000122070312,4397500,0.0,0.0,0.0,-0.003777957126316789
2024-01-23,187.4499969482422,188.14999389648438,187.27999877929688,187.9499969482422,5040800,0.0,0.0,0.0,0.0038991332271092194
2024-01-24,188.3300018310547,188.3699951171875,186.32000732421875,186.39999389648438,6085400,0.0,0.0,0.0,-0.008246890539639895
2024-01-25,187.33999633789062,187.63999938964844,186.4600067138672,187.13999938964844,4651000,0.0,0.0,0.0,0.003969986681303217
2024-01-26,187.27000427246094,187.3800048828125,186.75999450683594,187.00999450683594,5064800,0.0,0.0,0.0,-0.0006946931881827156
2024-01-29,188.30999755859375,188.5399932861328,187.19000244140625,188.3300018310547,5629700,0.0,0.0,0.0,0.0070584854445867595
2024-01-30,189.6999969482422,189.8300018310547,187.97999572753906,188.58999633789062,4976500,0.0,0.0,0.0,0.0013805262268788976
